OBJECTID,ID,NAME,PSTART,PEND,SW_DIRECT,LENGTH,WIDTH_U,WIDTH_C,SW_LENG,SW_WTH,SWD_WTH,SWT_WTH,SWW_WTH,SW_PAVE,SHAPE_AR,SW_AREA,SW_BK_L,SW_BK_B,SW_BK_E,SW_BK_P,SW_BK_O,SW_HOLE,SW_TREE,SW_RAMP,SW_CARRAMP,BLOK_NAME,ARCADE,AC_EVEN,U_OFFICE,U_WIDTH,BC_PLACE,BC_WIDTH,MEMO,SW_BRKRAT,SW_PAVE_C,SW_PASS,SW_USES,COUNTY_NA,VILL_NAME,KEY_DATE,MOD_DATE,MOD_Account,Egn_YN,Egn_ID,Egn_Year,Shape.STArea(),Shape.STLength()
7381,ND-42,西大路,西大路681巷,竹光路,2,75,15,15,70,3,0.9,0,2.1,連鎖磚,280,0,0,2,0,0,0,0,11,2,0,,,,,0,0,,,0,,,,新竹市,北區,,1591214760000,18000A,否,,,244.28213829288,144.56928859495
7382,ED-06,中華路一段,中華路一段2巷,中華路一段105巷,1,405,40,40,260,2.3,0,2.5,2.5,高壓混凝磚,1000,0,8,12,0,0,0,2,6,2,0,,,,,0,,,,0,,,,新竹市,東區,1348012800000,1589402460000,18000A,否,,,750.38218584922,529.58562725916
7383,ED-07,中華路一段,中華路一段2巷,中華路一段78巷,2,250,40,40,240,3,1.2,2.5,1.8,高壓混凝土磚,,0,6,4,0,0,0,0,8,2,0,,,,,0,,,,0,,,,新竹市,東區,1348012800000,1591221180000,18000A,否,,,560.66379246468,487.81410271761
7384,ED-08,中華路一段,中華路一段78巷,經國路一段6巷,2,205,40,28,195,1.2,0.9,2.5,0.3,高壓混凝土磚,,0,6,3,0,0,0,0,3,2,0,,,,,0,,,,0,,,,新竹市,東區,1348012800000,1591221600000,18000A,否,,,327.97407687828,293.92570652376
7385,,中華路一段,太原路,中華路一段105巷,1,240,30,,100,2,1.2,,0.8,高壓混凝磚,,,1,3,0,0,0,0,0,2,0,,,,,0,,,,0,,,,新竹市,東區,1348012800000,1593386580000,18000A,否,,,489.47402036052,305.09258280245
7386,,中華路二段,自由路,自由路,2,20,30,,15,3.2,0,,3.2,高壓混凝磚,,0,0,0,0,0,0,0,0,2,0,,,,,0,,,,0,,,,新竹市,東區,1348012800000,1593427080000,18000A,是,1035500030218011090,2014,26.74195995622,37.906214871081
7387,,中華路二段,民權路,東大路一段,1,250,32.5,,240,4,0.7,,3.3,高壓混凝土磚,,0,5,2,0,0,0,29,15,2,0,,,,,0,,,,0,,,,新竹市,東區,1348012800000,1593621420000,18000A,是,1035500030218011090,2014,1260.9671989484,455.11219455641
7388,ED-14,中華路二段,民權路,東大路一段,2,250,32.5,28,250,1.5,0,1.5,1.5,高壓混凝磚,375,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7389,ED-15,中華路二段,東大路一段,中正路,1,400,35,28,400,3.5,1,3.5,2.5,高壓混凝磚,1400,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7390,ED-16,中華路二段,東大路一段,中正路,2,400,35,28,400,3.5,1,3.5,2.5,高壓混凝磚,1400,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7391,ED-28,民族路33巷,民族路,文化街,1,225.31,9,6,180,3,1.5,3,1.5,金錢磚,540,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7392,,光復路二段,公園路,公園路227巷,1,80,30,,70,1.4,1.2,,0.2,高壓混凝土磚,,,6,0,0,0,0,3,3,2,0,,,,,0,,,,0,,,,新竹市,東區,1348012800000,1594145460000,18000A,是,,2013,190.40982817396,128.49597414761
7393,,光復路二段,公園路,光復路二段515巷,2,200,30,,190,2.9,1.5,,1.4,高壓混凝土磚,,,8,2,0,0,0,21,0,2,0,,,,,0,,,,0,,,,新竹市,東區,1348012800000,1594153260000,18000A,是,,2013,476.55858635946,346.71058863912
7394,ED-52,金山1-13街,金山南街,金山街,1,300,12,8,300,2,1,2,1,連鎖磚,600,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7395,ED-53,金山1-14街,金山南街,金山街,2,300,12,8,300,2,1,2,1,連鎖磚,600,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7396,ED-56,金城二路,金城一路,建功二路,1,200,16,15,200,1,0,1,1,高壓混凝磚,200,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7397,ED-59,建功二路,公道五,金城一路,1,900,25,20,680,3,1,3,2,高壓混凝磚,2040,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7398,ED-60,建功二路,公道五,金城一路,2,900,25,20,680,2,1,2,1,高壓混凝磚,1360,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7399,ED-61,建功路,公道五,赤土崎一街,1,400,24,20,400,2,1,2,1,高壓混凝磚,800,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7400,ED-62,建功路,公道五,赤土崎一街,2,400,24,20,400,2,1,2,1,高壓混凝磚,800,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7401,ED-63,慈雲路,光復路一段,龍山東一街68巷,1,160,40,40,140,3.2,1.2,4,2,高壓混凝磚,3800,0,9,1,0,0,0,20,5,3,0,,,,,0,,,,0,,,,新竹市,東區,1348012800000,1590004080000,18000A,否,,,291.36007874573,280.77516366261
7402,ED-64,慈雲路,龍山東一街68巷,光復路一段544巷,1,60,40,40,30,3.1,0.9,4,2.2,高壓混凝磚,3800,0,5,1,0,0,0,0,0,2,0,,,,,0,,,,0,,,,新竹市,東區,1348012800000,1590004920000,18000A,否,,,39.096662203578,66.00830695373
7403,ED-67,興學街,南大路,興竹路,1,200,10.5,8,200,2.5,0,2.5,2.5,高壓混凝磚,500,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7404,,中央路,民主路,自由路,1,250,20,,220,3,1,,2,高壓混凝土磚,,0,0,0,0,0,0,0,15,2,0,,,,,0,,,,0,,,,新竹市,東區,1348012800000,1591134840000,18000A,否,,,818.79211524429,458.77818391937
7405,,中央路,民主路,中央路355巷,2,180,20,,170,4,1.5,,2.5,高壓混凝土磚,,0,5,6,0,0,0,0,40,3,0,,,,,0,,,,0,,,,新竹市,東區,1348012800000,1591135620000,18000A,否,,,562.9106823736,349.02810902602
7406,,中央路,東大路一段,中央路162巷,1,110,20,,100,3.8,0,,0,高壓混凝土磚,,0,0,0,0,0,0,0,0,2,0,,,,,0,,,,0,,,,新竹市,東區,1348012800000,1591136040000,18000A,否,,,189.99178568392,191.86756866918
7407,,民主路,中央路,自由路27巷,1,100,15,,90,1.5,0,,1.5,連鎖磚,,0,0,0,0,0,0,0,0,2,0,,,,,0,,,,0,,,,新竹市,東區,1348012800000,1595770380000,18000A,否,,,185.79266881685,163.8695281349
7408,ED-76,民族路,東大路一段,民族路33巷,1,203.93,15,12,150,3,0,3,3,連鎖磚,450,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7409,ED-77,東山路,食品路,東大路一段,1,556.28,23.7,20,400,2.5,1,2.5,1.5,高壓混凝磚,1000,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7410,ED-78,東山路,食品路,東大路一段,2,556.28,23.7,20,300,1.2,0,1.2,1.2,高壓混凝磚,360,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7411,ED-80,博愛街,學府路,博愛街5巷,1,200,14.5,12,200,2.5,0.6,2.5,1.9,高壓混凝磚,500,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7412,ED-81,博愛街5巷,博愛街,十八尖山停車場,1,161.15,15,8,160,3.5,1.5,3.5,2,高壓混凝磚,560,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7413,ED-82,博愛街6巷,博愛街,十八尖山停車場,2,161.15,15,8,160,3.5,1.5,3.5,2,高壓混凝磚,560,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7414,,食品路,西大路,西大路46巷32弄,2,50,30,,40,4,1.2,,2.8,高壓混凝土磚,,,2,0,0,0,0,0,5,2,0,,,,,0,,,,0,,,,新竹市,東區,1348012800000,1590079440000,18000A,否,,,152.7146704809,111.56224592138
7415,,食品路,博愛街,東山街,2,290,30,,260,3,1.5,,1.5,高壓混凝土磚,,0,1,0,0,0,0,0,29,2,0,,,,,0,,,,0,,,,新竹市,東區,1348012800000,1590080700000,18000A,是,1065500030218014070,2017,957.66050441074,526.67015052558
7416,ED-86,客雅大道,明湖路,茄苳景觀大道,1,1700,28,25,1500,1.5,0,1.5,1.5,高壓混凝磚,2250,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7417,ED-87,客雅大道,明湖路,茄苳景觀大道,2,1700,28,25,1500,1.5,0,1.5,1.5,高壓混凝磚,2250,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7418,ED-90,關新路,關東路,關新二街,1,360,29,20,340,4.5,1.2,4.5,3.3,高壓混凝磚,1530,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7419,ED-91,關新路,關東路,關新二街,2,360,29,20,340,4.5,1.2,4.5,3.3,高壓混凝磚,1530,0,0,0,0,0,0,0,0,2,0,,,,,0,,,,0,,,,新竹市,東區,1348012800000,1619736600000,18000A,否,,,257.57939563129,118.95723427962
7420,ED-92,關新東路,關東路,關新一街,1,420,14,10,400,2,0.5,2,1.5,高壓混凝磚,800,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7421,ED-93,關新東路,關東路,關新一街,2,420,14,10,400,2,0.5,2,1.5,高壓混凝磚,800,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7422,ED-94,關新北路,關東路,關新路,1,280,14,10,250,2,0.5,2,1.5,高壓混凝磚,500,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7423,ED-95,關新北路,關東路,關新路,2,280,14,10,250,2,0.5,2,1.5,高壓混凝磚,500,0,0,0,0,0,0,0,0,2,0,,,,,0,,,,0,,,,新竹市,東區,1348012800000,1619736660000,18000A,否,,,397.05674292736,127.03338633401
7424,ED-96,關新二街,關新東路,新莊街,1,300,14,10,260,2,0.5,2,1.5,高壓混凝磚,520,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7425,ED-97,關新二街,關新東路,新莊街,2,300,14,10,260,2,0.5,2,1.5,高壓混凝磚,520,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7426,ED-98,崇和路,埔頂一路,埔頂二路,1,170,14,10,170,2,0.5,2,1.5,高壓混凝磚,340,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7427,ED-99,崇和路,埔頂一路,埔頂二路,2,170,14,10,170,2,0.5,2,1.5,高壓混凝磚,340,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7428,ED-100,慈濟路,埔頂路,龍山東路,1,570,19,15,550,2,0.5,2,1.5,高壓混凝磚,1100,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7429,ED-101,慈濟路,埔頂路,龍山東路,2,570,19,15,550,2,0.5,2,1.5,高壓混凝磚,1100,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7430,ED-102,占梅路,埔頂一路,埔頂二路,1,163,14,10,160,2,0.5,2,1.5,高壓混凝磚,320,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7431,ED-103,占梅路,埔頂一路,埔頂二路,2,163,14,10,160,2,0.5,2,1.5,高壓混凝磚,320,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7432,ED-104,埔頂一路,埔頂路,慈雲路,1,560,14,10,550,2,0.5,2,1.5,高壓混凝磚,1100,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7433,ED-105,埔頂一路,埔頂路,慈雲路,2,560,14,10,550,2,0.5,2,1.5,高壓混凝磚,1100,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7434,ED-106,埔頂二路,崇和路,慈雲路,1,300,14,10,300,2,0.5,2,1.5,高壓混凝磚,600,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7435,ED-107,埔頂二路,崇和路,慈雲路,2,300,14,10,300,2,0.5,2,1.5,高壓混凝磚,600,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7436,ED-108,龍山東路,長春街99巷,慈雲路,1,380,19,15,350,2,0.5,2,1.5,高壓混凝磚,700,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7437,ED-109,龍山東路,長春街100巷,慈雲路,2,380,19,15,350,2,0.5,2,1.5,高壓混凝磚,700,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7438,ED-110,埔頂二路,慈雲路,慈祥路,1,385,14,10,380,2,0.5,2,1.5,高壓混凝磚,760,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7439,ED-111,埔頂二路,慈雲路,慈祥路,2,385,14,10,380,2,0.5,2,1.5,高壓混凝磚,760,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7440,ED-112,埔頂三路,立鵬路,慈祥路,1,298,14,10,290,2,0.5,2,1.5,高壓混凝磚,580,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7441,ED-113,埔頂三路,立鵬路,慈祥路,2,298,14,10,290,2,0.5,2,1.5,高壓混凝磚,580,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7442,ED-114,龍山西路,慈雲路,慈祥路,1,400,19,15,380,2,0.5,2,1.5,高壓混凝磚,760,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7443,ED-115,龍山西路,慈雲路,慈祥路,2,400,19,15,380,2,0.5,2,1.5,高壓混凝磚,760,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7444,ED-116,立鵬路,埔頂二路,龍山西路,1,216,14,10,210,2,0.5,2,1.5,高壓混凝磚,420,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7445,ED-117,立鵬路,埔頂二路,龍山西路,2,216,14,10,210,2,0.5,2,1.5,高壓混凝磚,420,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7446,ED-118,世傑路,埔頂二路,龍山西路,1,285,14,10,270,2,0.5,2,1.5,高壓混凝磚,540,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7447,ED-119,世傑路,埔頂二路,龍山西路,2,285,14,10,270,2,0.5,2,1.5,高壓混凝磚,540,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7448,ED-120,慈祥路,埔頂路,龍山西路,1,265,19,15,250,2,0.5,2,1.5,高壓混凝磚,500,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7449,ED-121,慈祥路,埔頂路,龍山西路,2,265,19,15,250,2,0.5,2,1.5,高壓混凝磚,500,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7450,ED-124,金山15-28街,金山南街,金山街,1,300,12,8,300,2,1,2,1,連鎖磚,600,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7451,ED-125,金山15-29街,金山南街,金山街,2,300,12,8,300,2,1,2,1,連鎖磚,600,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7452,ED-126,金山東街,金山23街2巷,金山23街,1,355,10,8,285,2,1,2,1,連鎖磚,570,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7453,ED-127,金山東1-3街,金山23街3巷,金山東街,1,120,12,8,120,2,1,2,1,連鎖磚,240,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7454,ED-128,金山東1-4街,金山23街4巷,金山東街,2,120,12,8,120,2,1,2,1,連鎖磚,240,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7455,ED-129,金山北1-3街,金山11街,金山18街,1,300,12,8,300,2,1,2,1,連鎖磚,600,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7456,ED-130,金山北1-4街,金山11街,金山18街,2,300,12,8,300,2,1,2,1,連鎖磚,600,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7457,ED-131,金山南街,金山1街,金山26街,2,994,10,8,884,2,1,2,1,連鎖磚,1768,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1348012800000,1374624000000,18000A,,,,,
7458,,體育街,公園路,食品路,2,350,9,0,350,2.5,0,0,2.5,,0,0,0,0,0,0,0,0,0,4,0,,,,,0,,0,,0,,,,新竹市,東區,,1405641600000,18000A,否,,,595.50414145942,729.36622880484
7459,,學府路," 博愛街",光復路二段,1,430,20,0,400,3,0.7,0,2.3,高壓混凝土磚,0,0,14,0,0,0,2,0,23,4,0,公車等候站,,,,0,,,,0,,,,新竹市,東區,,1594417680000,18000A,否,,,2372.1234560835,805.98636217325
7460,,慈雲路,光復路一段544巷,龍山東路,1,90,30,0,80,3.1,0.6,0,2.5,高壓混凝土磚,0,0,5,0,0,0,0,9,0,3,0,,,,,0,,,,0,,,,新竹市,東區,,1590005400000,18000A,否,,,146.377382206,150.57484379718
7461,,公道五路1段,慈雲路,關東路376巷,2,1400,50,0,3,3,1,0,3,,0,0,0,0,0,0,0,0,0,30,0,,,,,0,,0,,0,,,,新竹市,東區,,1371686400000,18000A,,,,933.4970961808,1709.4476065325
7462,,南大路125巷,南大路,南路1,2,350,20,0,1.5,1.5,0,0,1.5,,0,0,0,0,0,0,0,0,0,10,0,,,,,0,,0,,0,,,,新竹市,東區,,1371686400000,18000A,,,,53.027900690795,344.4652225883
7463,,光復路2段,高速公路,公園路,1,1500,40,0,1500,2.8,1,0,2.8,,0,0,0,0,0,0,0,0,0,50,0,,,,,0,,0,,0,,,,新竹市,東區,,1371686400000,18000A,,,,,
7464,,府後街,土城橋,中正路,2,160,10,0,130.98,2.65,2,0,0,押花磚,,,6,2,0,7,0,25,0,1,0,,,,,0,,,,0,,,,新竹市,東區,1299283200000,1593771180000,18000A,是,1025500030218001020,2013,319.8329067728,265.9484620749
7465,,中央路,府後街,文化街,1,70,20,0,50,4,1,0,3,高壓混凝土磚,,,1,0,0,0,,1,0,2,0,,,,,0,,,,0,,,,新竹市,東區,1299283200000,1591136340000,18000A,否,,,249.00027069148,131.32573717301
7466,185019,世界街,中正路,世界街122巷,2,33,11.16,0,33,3.1,0,0,3.1,連鎖磚,84.42,84.42,6,0,0,1,5,0,5,2,0,,,,,0,,,,0,,,,新竹市,北區,1299283200000,1624011660000,18000A,否,,,84.417550007947,60.375368343007
7467,,北大路,仁愛街,府後街,1,130,20,0,40,3.2,1.5,0,1.8,高壓混凝土磚,,,3,0,0,,4,0,,2,0,,,,,0,,,,0,,,,新竹市,東區,1299283200000,1591045140000,18000A,否,,,160.90940252924,106.894064588
7468,185014,中正路,世界街,中正路136巷,,0,0,0,74.92,0,2.09,0,2,連鎖磚,444.77,327.22,9,0,0,5,0,14,9,4,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,是,1025500030218011070,2013,327.22096494368,154.65183064533
7469,185015,世界街,府後街,中正路,2,132,12.33,0,132,2.45,0.9,0,1.55,水泥,280.45,280.45,3,0,0,0,0,3,5,13,0,,,,,0,,,,0,,,,新竹市,北區,1299283200000,1624011480000,18000A,否,,,280.44538422668,237.60978978524
7470,,文化街,仁愛街65巷,世界街,2,140,10,,137.23,4.2,2.2,,2,高壓混凝土磚,,,7,1,0,0,6,1,30,2,0,,,,,0,,,,0,,,,新竹市,東區,1299283200000,1593767220000,18000A,否,,,698.65429418681,305.82724620432
7471,,文化街,中央路,仁愛街65巷,2,110,10,0,100,4.2,2.2,0,2,高壓混凝土磚,,,8,4,0,0,,3,14,2,0,,,,,0,,,,0,,,,新竹市,東區,1299283200000,1593767700000,18000A,否,,,517.10104598801,207.62168466196
7472,185016,中正路,,世界街,,0,0,0,82.96,0,0,0,2.42,高壓混凝磚,467.1,467.1,11,1,0,4,6,15,6,3,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,是,1025500030218011070,2013,467.09617851427,182.26548765742
7473,187004,東大路一段,三民路,中央路,,0,0,0,79.69,0,0,0,1.77,金錢磚,158.42,158.42,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,是,1035500030218021130,2014,158.41610381457,165.63324339719
7474,185017,中正路,,,,0,0,0,49.92,3.7,0,0,2.38,高壓混凝磚,177.56,177.56,0,0,0,0,0,10,0,0,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,是,1025500030218011070,2013,177.56030914093,100.97635794887
7475,187006,東大路一段,民權路111巷,三民路,,0,0,0,49.31,0,0,0,0.4,金錢磚,92.01,92.01,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,是,1035500030218021130,2014,92.014145340067,98.784319422907
7476,,府後街,中央路,世界街,2,250,15,0,240,3.25,1.3,0,1.95,高壓混凝土磚,,,9,,0,,,1,27,N,0,,,,,0,,,,0,,,,新竹市,北區,1299283200000,1624012560000,18000A,否,,,1232.4289599292,472.57576281237
7477,,中央路,文化街,仁愛街,1,65,20,0,45,3,0.9,0,2.1,連鎖磚,,,,6,0,0,,0,7,2,0,,,,,0,,,,0,,,,新竹市,東區,1299283200000,1591136520000,18000A,否,,,174.50021954039,113.58105744133
7478,,府後街,仁愛街65巷,中央路,1,120,10,,110,4.2,2.2,,2,高壓混凝土磚,,,4,0,0,0,0,0,9,2,0,,,,,0,,,,0,,,,新竹市,東區,1299283200000,1593770820000,18000A,否,,,369.30863900049,195.67141206385
7479,187005,東大路一段,三民路,三民路,,0,0,0,27.73,0,0,0,0.67,高壓混凝磚,148.97,148.97,1,0,0,0,0,0,2,1,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,是,1035500030218021150,2014,148.9725120836,70.263525101881
7480,,府後街,世界街,仁愛街65巷,1,140,10,0,130,4,2.2,0,1.8,高壓混凝土磚,,,3,2,0,0,0,1,17,2,0,,,,,0,,,,0,,,,新竹市,東區,1299283200000,1593770400000,18000A,否,,,617.75178262998,255.93873034203
7481,186030,仁義街,東大路1段,民族路33巷,1,400,12,0,400,0,0,0,2,水泥,273.2,273.2,0,0,0,0,0,0,0,8,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,1371686400000,18000A,,,,273.19848738949,282.85910207522
7482,186016,中正路,中央路,,,0,0,0,89.23,0,0,0,1.88,連鎖磚,268.31,268.31,1,1,0,1,1,12,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,是,1025500030218011070,2013,268.30735341939,135.01591565386
7483,,府後街,中央路,中正路96巷,2,70,10,0,60,1.7,0,0,1.7,紅磚,,,,0,0,0,0,0,,2,0,,,,,0,,,,0,,,,新竹市,東區,1299283200000,1593769500000,18000A,是,1065500030218011060,2017,185.59297986877,122.89069341799
7484,187001,仁義街,東大路一段,,,0,0,0,40.57,0,0,0,1.52,連鎖磚,63.81,63.81,0,0,0,0,0,0,0,0,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,,,,63.813276640475,82.043811536958
7485,187012,民族路,,民權路,,0,0,0,112.78,0,0,0,0.85,水泥,465.11,465.11,8,1,0,0,7,1,29,3,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,,,,465.11290300737,228.07729204091
7486,187002,東大路一段,民族路,仁義街,,0,0,0,149.01,0,0,0,1.1,連鎖磚,457.3,457.3,0,1,0,0,2,0,2,4,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,是,1035500030218021130,2014,457.30549370332,281.07062344178
7487,187007,東大路一段,民族路67巷1弄,民權路111巷,,0,0,0,65.72,0,0,0,0.4,金錢磚,119.08,119.08,0,0,0,0,0,0,1,2,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,是,1035500030218021130,2014,119.08125336179,131.43515227748
7488,,府後街,土城橋,中央路,1,110,10,,91.73,4,1,,3,高壓混凝土磚,,,,0,0,0,0,1,9,2,0,,,,,0,,,,0,,,,新竹市,東區,1299283200000,1593771480000,18000A,是,1025500030218001020,2013,282.99732707193,189.14843423947
